Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.7000000000000001,5.533333333333333,1.9871811414385174,forage_phonologicaldynamicswitch,8.561932085223434,1.3660252296412638,2.334312412670399,0.49265070882125683,-0.6856380830577374,1.0697454785799645
multimodal_alpha=0.8,5.566666666666666,1.9863422553919443,forage_dynamic,8.506409702799099,1.3393440846884563,2.3710254200318728,0.5007420558417407,,
multimodal_alpha=0.8,5.566666666666666,1.9863422553919443,forage_phonologicaldynamicglobal,8.591312698870892,1.4177377147231447,2.5300332781964987,0.6871856209201325,-0.036862650038158494,0.08672227551150853
multimodal_alpha=0.8,5.566666666666666,1.9863422553919443,forage_phonologicaldynamiclocal,8.559768456875641,1.3937183244608649,2.504838244332126,0.7449940782357769,-0.026889999758609655,0.10020641503884078
multimodal_alpha=0.8,5.566666666666666,1.9863422553919443,forage_phonologicaldynamicswitch,8.537140329379914,1.366112200507863,2.371404087799401,0.5005654452169765,-0.4133951324869633,0.8972685732195932
multimodal_alpha=0.9,5.533333333333333,2.0204509947588987,forage_dynamic,8.516014995247835,1.328369950634758,2.3860518790046754,0.4791861237195362,,
multimodal_alpha=0.9,5.533333333333333,2.0204509947588987,forage_phonologicaldynamicglobal,8.607506428937478,1.4141249282030752,2.552232948477625,0.6672073959456806,-0.038173797368052174,0.08746350925650612
multimodal_alpha=0.9,5.533333333333333,2.0204509947588987,forage_phonologicaldynamiclocal,8.604404902592352,1.404322424969368,2.5892514817731382,0.7087372749126523,-0.04640738772257429,0.10234428624070414
multimodal_alpha=0.9,5.533333333333333,2.0204509947588987,forage_phonologicaldynamicswitch,8.532072389957483,1.3346518983485443,2.386302612433202,0.4790072128701566,-0.2530969867902975,0.7607717093732179
multimodal_alpha=1.0,5.55,1.909842925478428,forage_dynamic,8.503212163320123,1.3216796062277478,2.3868575685856928,0.4838091187698877,,
multimodal_alpha=1.0,5.55,1.909842925478428,forage_phonologicaldynamicglobal,8.596258939933188,1.40907110767966,2.5541262203052315,0.6658902888803935,-0.03838347072287314,0.08752231273562296
