Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.121475905046678,2.825037904176869,0.04869561625019085,151.66804677759617
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.718554744675698,3.706012978175064,-0.0957523497772661,151.85384828999432
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.177106979482687,7.7834849081389725,-2.409555575077129,144.63023155489964
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.617770875720034,3.1480349469938322,0.014009017150194598,153.1167380743661
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.786967749626869,3.7721470958580134,-0.09798636677308616,151.12527841281798
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.299923647838732,7.794257789904741,-2.468710955246609,143.20192528488695
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.669922938794164,3.2054873230431187,0.0274029425926587,152.38083853936416
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,7.786970883540475,3.772145927927659,-0.09798633742701227,151.125278412822
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.299887939045064,7.794289146482018,-2.544680718077528,143.20192525504004
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.6699226722293865,3.205486892472147,0.02740294290078617,152.38083853936405
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.886697522627067,3.7230258070017475,-0.0994714070769238,150.8518342056214
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.434387459486013,7.556811975893948,-2.3556473685969492,142.57714636135697
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.74412266382971,3.152159769632212,0.03873034520478168,152.0685739473814
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.339343028735593,3.3364597626574977,-0.10131003551349022,150.40201904325625
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.663835812928506,4.310675814709703,-0.2852524428285395,147.37745114782126
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.121476826571767,2.8250370485513696,0.048695556871878036,151.66804677759788
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.718541175323481,3.7060153279223824,-0.09575240196343257,151.85384829000833
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.177105877879455,7.783464507168459,-2.7946353956062153,144.63023146614574
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.617774199890654,3.148036131216361,0.014009063682655698,153.1167380743649
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.786962880018046,3.7721471226738,-0.09798634500348621,151.1252784128189
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.299892458970083,7.794314586827703,-2.355369389084446,143.20192538271655
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.669924076094539,3.205487521305299,0.027402943158005014,152.38083853936476
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.786963510193478,3.7721483418937685,-0.09798637431462924,151.12527841282017
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.299906894464181,7.794286216031708,-2.25816853039387,143.2019255851222
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.669925605456355,3.205487365019958,0.027402934592058344,152.380838539366
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.88670342756236,3.7230271954344882,-0.09947144893762155,150.8518342056319
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.434418724585786,7.556755723938701,-2.4846106389328213,142.57714625499406
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,7.7441315076602875,3.1521615345946223,0.03873026658109982,152.06857394741613
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.339333270330995,3.336460339509251,-0.10131000707045448,150.40201904324775
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.663832052763153,4.310673357466743,-0.28525225852044406,147.3774511478228
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.121474536206136,2.825038409353225,0.04869557322063017,151.6680467775955
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.718554256628828,3.7060154230732265,-0.09575240969213279,151.8538482899925
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.17709400847429,7.783507910673165,-2.205225190030993,144.63023197974746
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.617773654459379,3.1480325237896603,0.014009042127662604,153.11673807436773
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.78696580622608,3.7721461643183836,-0.09798630699464196,151.1252784128169
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.299883682763545,7.794307106476707,-2.4388047727067987,143.2019253020762
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.669924015784331,3.205486671304793,0.02740291851180303,152.38083853936436
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.786969287438994,3.7721467819622876,-0.09798635684834678,151.12527841281945
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.299885392111513,7.794325525860127,-2.28812516831869,143.2019255043268
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.6699306582686555,3.2054863827421984,0.02740292348147594,152.38083853937695
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.886699650701486,3.7230282524266984,-0.09947143666774241,150.8518342056263
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.434374114079969,7.5567944650698955,-2.3433854168568087,142.57714637861997
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.744124617797157,3.1521599530062523,0.038730262780862564,152.06857394738506
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.339337084389618,3.336460056438486,-0.10131005761525859,150.40201904324684
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.663826645440158,4.310671797528321,-0.2852521657939278,147.3774511478352
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.121475021603041,2.8250388834156044,0.04869549651502084,151.66804677759652
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467
CBS-711,forage_static,6.620566132926873,1.3454238078146186,,133.79476520653986
CBS-711,forage_dynamic_simdrop,6.52310773584197,2.0826871054040286,,132.31109659997352
CBS-711,forage_dynamic_multimodal_alpha=0.0,6.409198609056306,1.1811378539079938,,134.3028070293092
CBS-711,forage_dynamic_multimodal_alpha=0.1,6.400959039021308,1.512407851002852,,133.94495377175116
CBS-711,forage_dynamic_multimodal_alpha=0.2,6.400991373094063,1.5124115898561172,,133.9449537716427
CBS-711,forage_dynamic_multimodal_alpha=0.30000000000000004,6.4009874070717,1.512414697224215,,133.94495377162397
CBS-711,forage_dynamic_multimodal_alpha=0.4,6.400990251658917,1.5124158469428048,,133.9449537716281
CBS-711,forage_dynamic_multimodal_alpha=0.5,6.421995329638856,1.9999801595272761,,132.72359167481565
CBS-711,forage_dynamic_multimodal_alpha=0.6000000000000001,6.421987016963166,1.999981969878178,,132.72359167481196
CBS-711,forage_dynamic_multimodal_alpha=0.7000000000000001,6.523116643930158,2.082688246811817,,132.31109659998148
CBS-711,forage_dynamic_multimodal_alpha=0.8,6.5231155344899445,2.082689394546615,,132.31109659998074
CBS-711,forage_dynamic_multimodal_alpha=0.9,6.5231144226838875,2.0826883939169574,,132.31109659997708
CBS-711,forage_dynamic_multimodal_alpha=1.0,6.523111062928971,2.082688983688958,,132.31109659997426
CBS-711,forage_dynamic_norms_associative,6.293881609871079,3.7425559863860145,,132.13941884119478
CBS-711,forage_dynamic_norms_categorical,6.2204298263964315,2.1112112452998093,,134.36739563834902
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.0,6.120561353242529,3.059292127972189,,130.51338886985835
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.25,6.237833114345273,2.7752245615157904,,131.30963238055566
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.5,6.3769582851730675,2.7755633742951336,,131.01253421908837
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.75,6.473759918835036,2.5082672105824266,,131.81819190786436
CBS-711,forage_dynamic_delta_rise=0.0_fall=1.0,6.528893217394088,2.0857945058113674,,132.60228655685154
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.0,6.058332937002083,3.042394652586543,,131.07507157194
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.25,6.176058176696752,2.7247171275629456,,131.86032031135886
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.5,6.311216199902817,2.727323596116092,,131.56630428759058
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.75,6.4035005398552,2.4315445965061544,,132.35089948712513
CBS-711,forage_dynamic_delta_rise=0.25_fall=1.0,6.452566873426043,1.9853051144396197,,133.0829987463139
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.0,6.05833268783674,3.0423961247112223,,131.07507157194078
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.25,6.176047459479629,2.724718018348707,,131.86032031137722
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.5,6.311179312954542,2.7273267884498305,,131.56630428777024
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.75,6.403496097506937,2.431542233566321,,132.35089948712275
CBS-711,forage_dynamic_delta_rise=0.5_fall=1.0,6.4525554937365,1.9853031589806402,,133.08299874634926
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.0,6.05834220505367,3.04239362151617,,131.07507157194433
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.25,6.176070334823029,2.7247189089952806,,131.86032031138691
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.5,6.3112083488013555,2.7273244184475764,,131.56630428758947
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.75,6.403508377447089,2.431545519902432,,132.3508994871457
CBS-711,forage_dynamic_delta_rise=0.75_fall=1.0,6.45256525521043,1.9853030613551086,,133.08299874631533
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.0,5.970237280472726,3.4259043410149386,,131.75826665821023
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.25,5.970230688050082,3.4258995464960162,,131.7582666582205
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.5,5.9702331549351575,3.4258987764413185,,131.7582666582174
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.75,6.13325126134404,2.9182888017489543,,132.7898751182272
CBS-711,forage_dynamic_delta_rise=1.0_fall=1.0,6.452569355342134,1.9853102850411057,,133.08299874633983
CBS-711,forage_phonologicalstatic,6.610665149678267,1.333955371546608,0.006064791063861671,133.7895963845952
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.52830888488972,2.0926503547009006,-0.0030218847413954744,132.309832529324
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.508390696590782,2.0551137593733597,0.00839518532775246,132.30396189455422
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.522212230799283,2.082663914726171,-0.03429722732213537,132.26816436362316
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.398379417030174,1.1669569664097752,0.008348269667260544,134.2930128124895
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.362620055131409,1.1162015302715917,0.03797615330483325,134.11275010379657
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.438066106655038,1.1834421132546076,-2.27040364314505,132.71947548287713
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.391933062375394,1.4966993012085497,0.007437419191803375,133.93719576705735
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.262623934487975,1.3219121803086566,0.09012563920986966,133.07677981724177
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.340524882048076,1.5082113269984716,-2.407386712587035,130.85792029102146
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.391933603020333,1.4966967601861507,0.007437508680225864,133.93719576706167
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.262629724572973,1.3219141363619,0.09012564961271861,133.07677981724643
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.340541207639693,1.508212203292045,-2.364260989486951,130.85792034078074
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.391936299284293,1.4966983828695979,0.00743749664209312,133.937195767059
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.262623768989421,1.3219148244404233,0.09012563586885704,133.07677981724729
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.3405499828189695,1.5082166122717828,-2.129374344054254,130.85792114483496
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.39193525245346,1.4966986967904712,0.00743748357950296,133.9371957670576
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.2626312483611795,1.3219145066450357,0.0901256020575296,133.07677981724956
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.340552805063973,1.5082186025527233,-2.4177940057948604,130.85792028102932
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.423963296632044,2.0039640248102826,-0.0012324226207024774,132.72338106666297
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.367738630924028,1.8858299310554831,0.0358432820080512,132.59802849492894
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.430958156567227,2.00021339287266,-0.09012946142942888,132.40489933804523
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.423954972555665,2.0039632867463526,-0.0012324041725116032,132.72338106666953
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.367738219726551,1.8858306755087577,0.035843305496316806,132.59802849492806
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.4309539019454025,2.0002116395370435,-0.09012934516756037,132.40489933805367
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.528316082394601,2.09265333631146,-0.0030219277910557194,132.3098325293195
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.508385125191746,2.0551137747220594,0.00839519677882469,132.30396189454441
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.5222261307834,2.0826642267882414,-0.03429720948152345,132.26816436359806
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.528320437273125,2.0926518432677432,-0.003021910818254905,132.3098325293218
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.508383977495074,2.055113873876172,0.008395175937282267,132.30396189454382
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.522220523488084,2.0826642283879555,-0.03429726869130544,132.26816436360053
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.528318886056616,2.0926514487212216,-0.003021901880827208,132.30983252931946
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.508381088036888,2.0551133994654953,0.008395237031117121,132.30396189454402
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.522217637114724,2.082665316741152,-0.0342971938738959,132.2681643636081
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.528314420379084,2.092651861080375,-0.0030219021271399127,132.30983252931705
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.508383143500059,2.0551139673462724,0.008395193646912135,132.30396189454333
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.522214232373883,2.082662610324656,-0.03429721741919636,132.26816436361617
CBS-711,forage_phonologicaldynamicglobal_norms_associative,6.294574489508544,3.74616878847081,-0.000715316196754801,132.13934897411082
CBS-711,forage_phonologicaldynamiclocal_norms_associative,6.2930977359081535,3.737817355673989,0.0009390982109777293,132.1393859327245
CBS-711,forage_phonologicaldynamicswitch_norms_associative,6.2940508277255125,3.7425633807132805,-0.0013374356073191384,132.13924140047223
CBS-711,forage_phonologicaldynamicglobal_norms_categorical,6.2122011054448025,2.0843937597120283,0.011603686654408614,134.34851953493973
CBS-711,forage_phonologicaldynamiclocal_norms_categorical,6.162210819235087,1.9527851932869733,0.06793748475196833,134.1544893829173
CBS-711,forage_phonologicaldynamicswitch_norms_categorical,6.21821031447867,2.1109896034174116,-0.01663892881182672,134.3423721403579
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.142502260140584,3.1337391782549697,-0.014918791289715554,130.48332794400903
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,6.235085364272161,3.5314081458418967,-0.09083298691273561,130.08219557977864
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,6.110928088995812,3.0595790467272415,0.03694332470693862,130.40581584204907
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.253683026786091,2.819820265911919,-0.009843166393768811,131.2963515274316
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,6.3507815405073975,3.181312879963718,-0.08707701554391085,130.86897512415484
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,6.21843639995111,2.7754164661071297,0.053578784395001924,131.10025308572776
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.396924891201691,2.823358075915992,-0.01077332045366393,130.9966166982735
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,6.53340332339909,3.2526872225315353,-0.10437160042273959,130.33718412879037
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,6.34449868341714,2.77551967448054,0.08064869877480288,130.5859434052042
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,6.485796109551809,2.5339873032317937,-0.0064446505216238644,131.81246276848984
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.571944556935739,2.752778128751584,-0.060495483705746894,131.54559033242987
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,6.4569038355438115,2.507875671519127,0.06300766330548566,131.58349758969408
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,6.534093147395365,2.094691417223114,-0.0026595122553553273,132.60130883912848
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.592983121214032,2.239691022787714,-0.04599444774094555,132.4150105029472
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,6.481189687202302,2.0837605709594844,0.0817480394731643,132.2938158956823
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.07293767306679,3.0971900914697317,-0.011124469682823584,131.05825859794632
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.126814025556453,3.3662892666018878,-0.06381696924824172,130.8745021422628
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.052747220624809,3.0425847561334796,0.020086010858999376,131.04081507873173
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.1850296926094135,2.752118425355336,-0.006216470242463214,131.85499616614743
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.245516384245963,3.0081571224151236,-0.06295956703728195,131.64179163189166
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.163139340103597,2.724865053090735,0.03405165534763327,131.76806415096607
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,6.3231875338582,2.7580218121995133,-0.007127440081286642,131.55930170633945
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,6.418867964174155,3.092703808290015,-0.08290447183401402,131.1590949750091
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,6.28727962893734,2.7273016325909745,0.05638751315031948,131.33439190418125
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,6.408552919396892,2.4430211314779635,-0.0030115789246059075,132.34964309414198
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,6.460883102437869,2.5881474025657907,-0.0408077589102475,132.23284890030394
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,6.392308500749596,2.431257413600533,0.03838927642593767,132.25394161381521
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,6.451856359254972,1.984010830882602,0.00041113957704123503,133.08297530253432
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,6.486778729623796,2.0774950287375127,-0.029470279369766428,133.0096394907837
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,6.423183510300195,1.9839147295423842,0.04871932904283175,132.95712838491625
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.072942461927721,3.0971909987378954,-0.011124516135061359,131.05825859794115
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,6.126808783449161,3.3662871434146333,-0.0638168253799057,130.87450214227044
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.052747782803952,3.0425843755076194,0.020085933902865328,131.0408150787323
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.1850338603298916,2.75212046378864,-0.006216511499506774,131.85499616615024
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.245505890758456,3.0081565209887096,-0.06295945377638856,131.6417916318634
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.163134154360725,2.724865601453364,0.034051613155248996,131.76806415096053
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,6.3231731504291435,2.7580176466645403,-0.007127371057148754,131.55930170632513
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,6.418857791524348,3.092704300050758,-0.08290449208998248,131.15909497500783
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,6.28727136347955,2.7273006166601617,0.05638762557722193,131.33439190418892
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,6.408554264484946,2.443023360013749,-0.0030116272675686268,132.3496430941403
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,6.460890399401576,2.5881449797508864,-0.040807723023279195,132.2328489003151
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,6.392308093160039,2.4312572352158512,0.038389273636676574,132.2539416138159
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,6.451847812772356,1.9840075852423862,0.00041122348949944364,133.08297530254742
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,6.486781181831742,2.0774939919675295,-0.02947027851677219,133.00963949078374
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,6.423182630911152,1.9839148141373808,0.048719461001117854,132.95712838491806
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.07293752843185,3.0971927488218647,-0.011124560331535529,131.05825859794803
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,6.126818923447226,3.3662904428052354,-0.06381709407433096,130.8745021422662
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.052746529087167,3.042584886950775,0.02008597970442319,131.0408150787321
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.185025336114094,2.752118160028098,-0.006216481088774244,131.85499616615226
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,6.245499343725211,3.0081576784478536,-0.0629594780642083,131.64179163186432
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.163129170577811,2.7248634605835917,0.034051601498265735,131.76806415096044
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,6.323174210515838,2.7580211204516427,-0.007127434899070461,131.55930170632382
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,6.418860824404513,3.0927046319795943,-0.08290450633593958,131.1590949750038
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,6.287281344551089,2.727299516115949,0.05638756163126542,131.33439190418684
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,6.408547311512649,2.4430210546316187,-0.0030115641268368713,132.34964309414752
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,6.460884418696821,2.5881463735343684,-0.04080773842768447,132.23284890030368
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,6.392321351003821,2.4312578230900503,0.03838930715718642,132.25394161382465
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,6.45185663430086,1.984010486680922,0.00041110407684239223,133.08297530253515
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,6.486782557280808,2.0774937640884747,-0.029470302388042966,133.0096394907856
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,6.42318775556034,1.9839166467286802,0.04871932083114343,132.957128384912
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,5.978585058160829,3.4729729402510214,-0.008271620545848277,131.7489465870491
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,6.09928549555887,5.021308618583252,-0.25484888390132004,130.3335938274616
CBS-711,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,5.939120735899497,3.427403824613433,0.04954980176312834,131.49596030260466
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,5.9785932312402155,3.4729723618687727,-0.008271656315622693,131.74894658703926
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,6.099281422872768,5.0213098608825755,-0.25484900167599894,130.33359382746096
CBS-711,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,5.939119657649482,3.4274032466776276,0.04954980248827879,131.49596030260486
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,5.97859979597922,3.472972009448148,-0.008271625669308643,131.74894658704736
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,6.099278212758004,5.021310298326953,-0.2548490066920573,130.3335938274637
CBS-711,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,5.9391147678252265,3.427405764812993,0.04954985224172229,131.49596030260793
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,6.135550597080937,2.92826747437725,-0.002044888216135064,132.789298804152
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,6.201207085347095,3.4357332873697404,-0.10232332776914833,132.40090961728527
CBS-711,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,6.114315517241281,2.9184436741971584,0.037076924522286996,132.65347810307836
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,6.451854804421027,1.9840132962492492,0.00041109526899198027,133.0829753025361
