Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.75,9.066666666666666,3.285659074760428,forage_dynamic,8.567585936969836,1.4247471414665105,3.3012591627689556,0.6308712316481015,,
delta_rise=0.75_fall=0.75,9.066666666666666,3.285659074760428,forage_phonologicaldynamicglobal,8.671561864290117,1.4931580333491543,3.559829410936603,0.9041766400456693,-0.04600302297964333,0.10079000383994963
delta_rise=0.75_fall=0.75,9.066666666666666,3.285659074760428,forage_phonologicaldynamiclocal,8.735011034743575,1.5089586957974224,4.087342213318399,1.7912141579367447,-0.1824800741624291,0.47906614801610725
delta_rise=0.75_fall=0.75,9.066666666666666,3.285659074760428,forage_phonologicaldynamicswitch,8.577523814050506,1.4231903794442209,3.3011788207063755,0.6305633543960374,-0.11084654163574888,0.5420378925611826
delta_rise=0.75_fall=1.0,7.966666666666667,3.331499495555851,forage_dynamic,8.669100110423134,1.416899604822786,3.1952540470586484,0.6341462951373839,,
delta_rise=0.75_fall=1.0,7.966666666666667,3.331499495555851,forage_phonologicaldynamicglobal,8.784049141315673,1.4894965180050808,3.443461847497402,0.8795754887758074,-0.04619576570798535,0.09847169728094879
delta_rise=0.75_fall=1.0,7.966666666666667,3.331499495555851,forage_phonologicaldynamiclocal,8.82722550825176,1.510772875295956,3.774630043219042,1.4276416080525782,-0.12528728253868424,0.3425452284450245
delta_rise=0.75_fall=1.0,7.966666666666667,3.331499495555851,forage_phonologicaldynamicswitch,8.67752248061902,1.4191847429718794,3.1953865322308617,0.633959105346204,-0.22489802013403087,0.7358474954110695
delta_rise=1.0_fall=0.0,13.066666666666666,3.7276742823851383,forage_dynamic,8.150676794899361,1.4165793133145308,3.6120657025081377,0.551831147663023,,
delta_rise=1.0_fall=0.0,13.066666666666666,3.7276742823851383,forage_phonologicaldynamicglobal,8.211550543431278,1.4607159436752508,3.8405352691265358,0.8130580286306579,-0.036220249753850645,0.09245541770833987
delta_rise=1.0_fall=0.0,13.066666666666666,3.7276742823851383,forage_phonologicaldynamiclocal,8.295856897644414,1.4267710485548515,5.18305786875939,2.6933852549743,-0.423405102513847,0.8156744696373944
delta_rise=1.0_fall=0.0,13.066666666666666,3.7276742823851383,forage_phonologicaldynamicswitch,8.172831948234876,1.4225158503708644,3.611782649884922,0.5513859571079514,-0.0022322324566609398,0.0901504998675954
delta_rise=1.0_fall=0.25,12.45,3.490105060500806,forage_dynamic,8.214879752659936,1.3979292461594106,3.6132490433490885,0.5564203066674397,,
delta_rise=1.0_fall=0.25,12.45,3.490105060500806,forage_phonologicaldynamicglobal,8.27871003588957,1.4433597752456517,3.8503933852726195,0.8089524761622643,-0.03812326843406762,0.09206297664526569
delta_rise=1.0_fall=0.25,12.45,3.490105060500806,forage_phonologicaldynamiclocal,8.364674237387016,1.4137302489937387,5.047791461973975,2.4574164649846986,-0.37608871483371764,0.7772159526243007
delta_rise=1.0_fall=0.25,12.45,3.490105060500806,forage_phonologicaldynamicswitch,8.233683643395933,1.4055363503674205,3.6131915675896997,0.5559470726471035,0.0024149800229602723,0.0893239614435798
delta_rise=1.0_fall=0.5,11.716666666666667,3.2918670825063527,forage_dynamic,8.2997140694585,1.3678587429553917,3.552891591891529,0.5581865655501296,,
delta_rise=1.0_fall=0.5,11.716666666666667,3.2918670825063527,forage_phonologicaldynamicglobal,8.368953410414942,1.413920747858529,3.7931337171461705,0.806117007942006,-0.039557641969289584,0.09162498440639014
delta_rise=1.0_fall=0.5,11.716666666666667,3.2918670825063527,forage_phonologicaldynamiclocal,8.43565575418101,1.3851721402706343,4.810312376808391,2.388449363095154,-0.3125344688434817,0.6831024237845754
delta_rise=1.0_fall=0.5,11.716666666666667,3.2918670825063527,forage_phonologicaldynamicswitch,8.316958616218697,1.3743090598374126,3.552873551066952,0.5578127869070079,-0.03443101341789438,0.2940115330435659
delta_rise=1.0_fall=0.75,10.416666666666666,3.551017068703306,forage_dynamic,8.442610882665647,1.4338119903367283,3.4499910875157704,0.5833422650907173,,
delta_rise=1.0_fall=0.75,10.416666666666666,3.551017068703306,forage_phonologicaldynamicglobal,8.525705098945075,1.488932216893399,3.7004134406031097,0.8501902214159646,-0.04282555636258178,0.09487605788323285
delta_rise=1.0_fall=0.75,10.416666666666666,3.551017068703306,forage_phonologicaldynamiclocal,8.581177305385637,1.4533196042330185,4.440778575787388,2.237221232549084,-0.2265569185804918,0.5627688470872478
delta_rise=1.0_fall=0.75,10.416666666666666,3.551017068703306,forage_phonologicaldynamicswitch,8.460325438812792,1.4394343209058773,3.4499869587278646,0.5829115076620329,-0.11792848823253912,0.5701447884385259
delta_rise=1.0_fall=1.0,9.216666666666667,3.6290111906995026,forage_dynamic,8.555613821794392,1.4278430117693324,3.3234148324912005,0.616529415538409,,
delta_rise=1.0_fall=1.0,9.216666666666667,3.6290111906995026,forage_phonologicaldynamicglobal,8.649231658178861,1.4868709941781741,3.562495244584461,0.8509243661408866,-0.04292586382934115,0.09238364219569632
delta_rise=1.0_fall=1.0,9.216666666666667,3.6290111906995026,forage_phonologicaldynamiclocal,8.687869640363813,1.4594153616827297,4.0997864849446035,2.0250718266198597,-0.16811403807234668,0.45581699887518407
delta_rise=1.0_fall=1.0,9.216666666666667,3.6290111906995026,forage_phonologicaldynamicswitch,8.572214408790959,1.4390041333322492,3.3236540202899207,0.6162434622318205,-0.18412001101056064,0.6779869378762007
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_dynamic,8.857795345897607,1.384865916985738,1.812340442219314,0.7131524832458506,,
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicglobal,8.946114930678654,1.4726352082250662,1.909352353344128,0.8742354067408978,-0.025571877076109653,0.08771436133011482
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamiclocal,8.922626630929496,1.478011729770033,1.8784362993475625,0.8665668808478615,-0.013100388826359126,0.09583312778993937
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicswitch,8.87351100728741,1.3897737374544366,1.8127814622082776,0.7140158762101311,-1.05662990946704,1.2887592439617623
multimodal_alpha=0.1,5.483333333333333,1.8026985943918141,forage_dynamic,8.691685313734363,1.3591569565594779,2.2720285558036903,0.7685768217933201,,
multimodal_alpha=0.1,5.483333333333333,1.8026985943918141,forage_phonologicaldynamicglobal,8.781973147556531,1.4439926448210094,2.4209268755396454,1.0194479434449109,-0.03140727059953275,0.09454473046479209
