Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.0,12.466666666666667,3.6672726771933517,forage_phonologicaldynamicswitch,8.246368594491535,1.6376611928635436,3.7299012451046507,1.0089422265676014,0.005807999817249718,0.0855444297808304
delta_rise=0.75_fall=0.25,11.95,3.593628621138621,forage_dynamic,8.2990540955491,1.633481603749573,3.7186859795459424,1.004579142189353,,
delta_rise=0.75_fall=0.25,11.95,3.593628621138621,forage_phonologicaldynamicglobal,8.36407943102873,1.6913996777594833,3.925175819944777,1.1020297132713,-0.03408228880210111,0.08437691297000449
delta_rise=0.75_fall=0.25,11.95,3.593628621138621,forage_phonologicaldynamiclocal,8.486151165569844,1.7078079573918235,5.118919384431168,2.6331041920410727,-0.264250784010815,0.5394344166763022
delta_rise=0.75_fall=0.25,11.95,3.593628621138621,forage_phonologicaldynamicswitch,8.302655484608568,1.6324839079908198,3.7184920678225093,1.0041248282764865,0.01028914158963003,0.08550069090412818
delta_rise=0.75_fall=0.5,11.2,3.529872518944558,forage_dynamic,8.399886630506963,1.5960751731322955,3.6243119415263623,1.047194884707943,,
delta_rise=0.75_fall=0.5,11.2,3.529872518944558,forage_phonologicaldynamicglobal,8.470183674250572,1.6561787092272138,3.8311208253942834,1.1449280661381835,-0.03454178691808645,0.08437035412317359
delta_rise=0.75_fall=0.5,11.2,3.529872518944558,forage_phonologicaldynamiclocal,8.574929492074128,1.6667695726997813,4.832220521693031,2.6077228149431293,-0.2140401695247067,0.46443329944418416
delta_rise=0.75_fall=0.5,11.2,3.529872518944558,forage_phonologicaldynamicswitch,8.404352833357416,1.5957958127197478,3.624269059426226,1.0467989986525408,-0.023003263094968075,0.2868682434232192
delta_rise=0.75_fall=0.75,9.65,3.700563020226337,forage_dynamic,8.575236734375965,1.6557410970781332,3.4764902367414696,0.9952211492320054,,
