Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamicglobal,9.672751106919636,,2.784699362597723,,0.02558215553708682,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamiclocal,9.76058124421997,,2.914097292318436,,-0.00770375044587622,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamicswitch,9.69124005506902,,2.8830742681105024,,0.1423955416826475,
multimodal_alpha=0.8,4.0,0.0,forage_dynamic,9.580119182451156,,3.271688204286983,,,
multimodal_alpha=0.8,4.0,0.0,forage_phonologicaldynamicglobal,9.546891693356828,,3.2170347721015022,,0.012185219139118941,
multimodal_alpha=0.8,4.0,0.0,forage_phonologicaldynamiclocal,9.699504122025099,,3.581975503030578,,-0.0653376805328927,
multimodal_alpha=0.8,4.0,0.0,forage_phonologicaldynamicswitch,9.434698786082082,,3.271505891272261,,0.18355241149890766,
multimodal_alpha=0.9,4.0,0.0,forage_dynamic,9.580091933275169,,3.271681316457328,,,
multimodal_alpha=0.9,4.0,0.0,forage_phonologicaldynamicglobal,9.546890636555645,,3.2170325189872897,,0.012185316477263246,
multimodal_alpha=0.9,4.0,0.0,forage_phonologicaldynamiclocal,9.699505985116337,,3.5819780873106306,,-0.06533786744018238,
multimodal_alpha=0.9,4.0,0.0,forage_phonologicaldynamicswitch,9.434701062120105,,3.2715067610476485,,0.18355240673041648,
multimodal_alpha=1.0,4.0,0.0,forage_dynamic,9.580086052706944,,3.2716845028301336,,,
multimodal_alpha=1.0,4.0,0.0,forage_phonologicaldynamicglobal,9.54689645939435,,3.217031529039334,,0.012185312061556233,
multimodal_alpha=1.0,4.0,0.0,forage_phonologicaldynamiclocal,9.699499870815181,,3.5819773694427934,,-0.06533780559148528,
multimodal_alpha=1.0,4.0,0.0,forage_phonologicaldynamicswitch,9.434698732791817,,3.2715053693683966,,0.18355242359049181,
norms_associative,8.0,0.0,forage_dynamic,9.249295576376843,,4.193917929073489,,,
norms_associative,8.0,0.0,forage_phonologicaldynamicglobal,9.240715221067655,,4.173170394360215,,0.003445845499984179,
norms_associative,8.0,0.0,forage_phonologicaldynamiclocal,9.383248061695907,,5.764741479716609,,-0.22111891231580952,
norms_associative,8.0,0.0,forage_phonologicaldynamicswitch,9.056609348621354,,4.196897604764697,,0.10844677442005102,
norms_categorical,7.0,0.0,forage_dynamic,8.951599511159776,,3.6672900946894718,,,
norms_categorical,7.0,0.0,forage_phonologicaldynamicglobal,8.937579835075384,,3.6338577152836455,,0.006680540267494778,
norms_categorical,7.0,0.0,forage_phonologicaldynamiclocal,9.039673473184704,,4.286735925211605,,-0.11186641803329402,
norms_categorical,7.0,0.0,forage_phonologicaldynamicswitch,8.830466366959081,,3.6712704942554018,,0.09049030962853401,
simdrop,4.0,0.0,forage_dynamic,9.580111000680569,,3.2716864244689323,,,
simdrop,4.0,0.0,forage_phonologicaldynamicglobal,9.546898138708295,,3.217033767456174,,0.01218526579713223,
simdrop,4.0,0.0,forage_phonologicaldynamiclocal,9.699498008588913,,3.5819766657879883,,-0.06533776498815337,
simdrop,4.0,0.0,forage_phonologicaldynamicswitch,9.434700982333466,,3.271506513739938,,0.18355223043719715,
none,,,forage_phonologicalstatic,9.912858664061533,,2.4075822517269194,,0.023149496200476676,
none,,,forage_static,9.992002773481962,,2.4901497789313796,,,
